-1.957500000000e-004,-7.53770e-002
-1.950000000000e-004,-7.53770e-002
-1.942500000000e-004,-7.53770e-002
-1.935000000000e-004,-7.53770e-002
-1.927500000000e-004,-7.53770e-002
-1.920000000000e-004,-7.53770e-002
-1.912500000000e-004,-7.53770e-002
-1.905000000000e-004,-7.53770e-002
-1.897500000000e-004,-7.53770e-002
-1.890000000000e-004,-7.53770e-002
-1.882500000000e-004,-7.53770e-002
-1.875000000000e-004,-7.53770e-002
-1.867500000000e-004,-7.53770e-002
-1.860000000000e-004,-7.53770e-002
-1.852500000000e-004,-7.53770e-002
-1.845000000000e-004,-7.53770e-002
-1.837500000000e-004,-7.53770e-002
-1.830000000000e-004,-7.53770e-002
-1.822500000000e-004,-7.53770e-002
-1.815000000000e-004,-7.53770e-002
-1.807500000000e-004,-7.53770e-002
-1.800000000000e-004,-7.53770e-002
-1.792500000000e-004,-7.53770e-002
-1.785000000000e-004,-7.53770e-002
-1.777500000000e-004,-7.53770e-002
-1.770000000000e-004,-7.53770e-002
-1.762500000000e-004,-7.53770e-002
-1.755000000000e-004,-7.53770e-002
-1.747500000000e-004,-7.53770e-002
-1.740000000000e-004,-7.53770e-002
-1.732500000000e-004,-7.53770e-002
-1.725000000000e-004,-7.53770e-002
-1.717500000000e-004,-7.03518e-002
-1.710000000000e-004,-7.53770e-002
-1.702500000000e-004,-7.53770e-002
-1.695000000000e-004,-7.53770e-002
-1.687500000000e-004,-7.53770e-002
-1.680000000000e-004,-7.53770e-002
-1.672500000000e-004,-7.53770e-002
-1.665000000000e-004,-7.03518e-002
-1.657500000000e-004,-7.53770e-002
-1.650000000000e-004,-7.53770e-002
-1.642500000000e-004,-7.53770e-002
-1.635000000000e-004,-7.53770e-002
-1.627500000000e-004,-7.53770e-002
-1.620000000000e-004,-7.53770e-002
-1.612500000000e-004,-7.53770e-002
-1.605000000000e-004,-7.53770e-002
-1.597500000000e-004,-7.53770e-002
-1.590000000000e-004,-7.53770e-002
-1.582500000000e-004,-7.53770e-002
-1.575000000000e-004,-7.53770e-002
-1.567500000000e-004,-7.53770e-002
-1.560000000000e-004,-7.53770e-002
-1.552500000000e-004,-7.53770e-002
-1.545000000000e-004,-7.53770e-002
-1.537500000000e-004,-7.53770e-002
-1.530000000000e-004,-7.53770e-002
-1.522500000000e-004,-7.53770e-002
-1.515000000000e-004,-7.53770e-002
-1.507500000000e-004,-7.53770e-002
-1.500000000000e-004,-7.53770e-002
-1.492500000000e-004,-7.53770e-002
-1.485000000000e-004,-7.53770e-002
-1.477500000000e-004,-7.53770e-002
-1.470000000000e-004,-7.53770e-002
-1.462500000000e-004,-7.53770e-002
-1.455000000000e-004,-7.53770e-002
-1.447500000000e-004,-7.03518e-002
-1.440000000000e-004,-7.53770e-002
-1.432500000000e-004,-7.53770e-002
-1.425000000000e-004,-7.53770e-002
-1.417500000000e-004,-7.53770e-002
-1.410000000000e-004,-7.53770e-002
-1.402500000000e-004,-7.53770e-002
-1.395000000000e-004,-7.53770e-002
-1.387500000000e-004,-7.53770e-002
-1.380000000000e-004,-7.53770e-002
-1.372500000000e-004,-7.53770e-002
-1.365000000000e-004,-7.03518e-002
-1.357500000000e-004,-7.03518e-002
-1.350000000000e-004,-7.53770e-002
-1.342500000000e-004,-7.53770e-002
-1.335000000000e-004,-7.53770e-002
-1.327500000000e-004,-7.53770e-002
-1.320000000000e-004,-7.53770e-002
-1.312500000000e-004,-7.53770e-002
-1.305000000000e-004,-7.53770e-002
-1.297500000000e-004,-7.53770e-002
-1.290000000000e-004,-7.53770e-002
-1.282500000000e-004,-7.53770e-002
-1.275000000000e-004,-7.03518e-002
-1.267500000000e-004,-7.53770e-002
-1.260000000000e-004,-7.53770e-002
-1.252500000000e-004,-7.53770e-002
-1.245000000000e-004,-7.53770e-002
-1.237500000000e-004,-7.53770e-002
-1.230000000000e-004,-7.53770e-002
-1.222500000000e-004,-7.53770e-002
-1.215000000000e-004,-7.53770e-002
-1.207500000000e-004,-7.53770e-002
-1.200000000000e-004,-7.53770e-002
-1.192500000000e-004,-7.03518e-002
-1.185000000000e-004,-7.53770e-002
-1.177500000000e-004,-7.53770e-002
-1.170000000000e-004,-7.53770e-002
-1.162500000000e-004,-7.53770e-002
-1.155000000000e-004,-7.53770e-002
-1.147500000000e-004,-7.03518e-002
-1.140000000000e-004,-7.53770e-002
-1.132500000000e-004,-7.53770e-002
-1.125000000000e-004,-7.53770e-002
-1.117500000000e-004,-7.53770e-002
-1.110000000000e-004,-7.53770e-002
-1.102500000000e-004,-7.53770e-002
-1.095000000000e-004,-7.53770e-002
-1.087500000000e-004,-7.53770e-002
-1.080000000000e-004,-7.03518e-002
-1.072500000000e-004,-7.53770e-002
-1.065000000000e-004,-7.53770e-002
-1.057500000000e-004,-7.03518e-002
-1.050000000000e-004,-7.53770e-002
-1.042500000000e-004,-7.03518e-002
-1.035000000000e-004,-7.53770e-002
-1.027500000000e-004,-7.53770e-002
-1.020000000000e-004,-7.53770e-002
-1.012500000000e-004,-7.03518e-002
-1.005000000000e-004,-7.03518e-002
-9.975000000000e-005,-7.03518e-002
-9.900000000000e-005,-7.53770e-002
-9.825000000000e-005,-7.03518e-002
-9.750000000000e-005,-7.53770e-002
-9.675000000000e-005,-7.03518e-002
-9.600000000000e-005,-7.03518e-002
-9.525000000000e-005,-7.53770e-002
-9.450000000000e-005,-7.53770e-002
-9.375000000000e-005,-7.53770e-002
-9.300000000000e-005,-7.53770e-002
-9.225000000000e-005,-7.53770e-002
-9.150000000000e-005,-7.53770e-002
-9.075000000000e-005,-7.53770e-002
-9.000000000000e-005,-7.53770e-002
-8.925000000000e-005,-7.53770e-002
-8.850000000000e-005,-7.53770e-002
-8.775000000000e-005,-7.53770e-002
-8.700000000000e-005,-7.03518e-002
-8.625000000000e-005,-7.53770e-002
-8.550000000000e-005,-7.53770e-002
-8.475000000000e-005,-7.53770e-002
-8.400000000000e-005,-7.53770e-002
-8.325000000000e-005,-7.53770e-002
-8.250000000000e-005,-7.53770e-002
-8.175000000000e-005,-7.53770e-002
-8.100000000000e-005,-7.53770e-002
-8.025000000000e-005,-7.53770e-002
-7.950000000000e-005,-7.53770e-002
-7.875000000000e-005,-7.53770e-002
-7.800000000000e-005,-7.03518e-002
-7.725000000000e-005,-7.53770e-002
-7.650000000000e-005,-7.53770e-002
-7.575000000000e-005,-7.53770e-002
-7.500000000000e-005,-7.53770e-002
-7.425000000000e-005,-7.53770e-002
-7.350000000000e-005,-7.53770e-002
-7.275000000000e-005,-7.53770e-002
-7.200000000000e-005,-7.53770e-002
-7.125000000000e-005,-7.53770e-002
-7.050000000000e-005,-7.03518e-002
-6.975000000000e-005,-7.53770e-002
-6.900000000000e-005,-7.53770e-002
-6.825000000000e-005,-7.53770e-002
-6.750000000000e-005,-7.53770e-002
-6.675000000000e-005,-7.53770e-002
-6.600000000000e-005,-7.53770e-002
-6.525000000000e-005,-7.03518e-002
-6.450000000000e-005,-7.53770e-002
-6.375000000000e-005,-7.53770e-002
-6.300000000000e-005,-7.53770e-002
-6.225000000000e-005,-7.53770e-002
-6.150000000000e-005,-7.53770e-002
-6.075000000000e-005,-7.53770e-002
-6.000000000000e-005,-7.53770e-002
-5.925000000000e-005,-7.53770e-002
-5.850000000000e-005,-7.53770e-002
-5.775000000000e-005,-7.53770e-002
-5.700000000000e-005,-7.53770e-002
-5.625000000000e-005,-7.53770e-002
-5.550000000000e-005,-7.53770e-002
-5.475000000000e-005,-7.03518e-002
-5.400000000000e-005,-7.03518e-002
-5.325000000000e-005,-7.53770e-002
-5.250000000000e-005,-7.53770e-002
-5.175000000000e-005,-7.53770e-002
-5.100000000000e-005,-7.03518e-002
-5.025000000000e-005,-7.03518e-002
-4.950000000000e-005,-7.03518e-002
-4.875000000000e-005,-7.53770e-002
-4.800000000000e-005,-7.03518e-002
-4.725000000000e-005,-7.53770e-002
-4.650000000000e-005,-7.53770e-002
-4.575000000000e-005,-7.53770e-002
-4.500000000000e-005,-7.53770e-002
-4.425000000000e-005,-7.53770e-002
-4.350000000000e-005,-7.53770e-002
-4.275000000000e-005,-7.53770e-002
-4.200000000000e-005,-7.53770e-002
-4.125000000000e-005,-7.53770e-002
-4.050000000000e-005,-7.53770e-002
-3.975000000000e-005,-7.53770e-002
-3.900000000000e-005,-7.53770e-002
-3.825000000000e-005,-7.53770e-002
-3.750000000000e-005,-7.53770e-002
-3.675000000000e-005,-7.53770e-002
-3.600000000000e-005,-7.53770e-002
-3.525000000000e-005,-7.53770e-002
-3.450000000000e-005,-7.53770e-002
-3.375000000000e-005,-7.53770e-002
-3.300000000000e-005,-7.53770e-002
-3.225000000000e-005,-7.53770e-002
-3.150000000000e-005,-7.53770e-002
-3.075000000000e-005,-7.03518e-002
-3.000000000000e-005,-7.03518e-002
-2.925000000000e-005,-7.03518e-002
-2.850000000000e-005,-7.03518e-002
-2.775000000000e-005,-7.53770e-002
-2.700000000000e-005,-7.03518e-002
-2.625000000000e-005,-7.53770e-002
-2.550000000000e-005,-7.03518e-002
-2.475000000000e-005,-7.53770e-002
-2.400000000000e-005,-7.03518e-002
-2.325000000000e-005,-7.03518e-002
-2.250000000000e-005,-7.03518e-002
-2.175000000000e-005,-7.03518e-002
-2.100000000000e-005,-7.53770e-002
-2.025000000000e-005,-7.03518e-002
-1.950000000000e-005,-7.53770e-002
-1.875000000000e-005,-7.53770e-002
-1.800000000000e-005,-7.53770e-002
-1.725000000000e-005,-7.53770e-002
-1.650000000000e-005,-7.03518e-002
-1.575000000000e-005,-7.53770e-002
-1.500000000000e-005,-7.03518e-002
-1.425000000000e-005,-7.53770e-002
-1.350000000000e-005,-7.03518e-002
-1.275000000000e-005,-7.53770e-002
-1.200000000000e-005,-7.53770e-002
-1.125000000000e-005,-7.53770e-002
-1.050000000000e-005,-7.53770e-002
-9.750000000000e-006,-7.53770e-002
-9.000000000000e-006,-7.53770e-002
-8.250000000000e-006,-7.53770e-002
-7.500000000000e-006,-7.53770e-002
-6.750000000000e-006,-7.53770e-002
-6.000000000000e-006,-7.53770e-002
-5.250000000000e-006,-7.53770e-002
-4.500000000000e-006,-7.03518e-002
-3.750000000000e-006,-7.03518e-002
-3.000000000000e-006,-7.53770e-002
-2.250000000000e-006,-7.53770e-002
-1.500000000000e-006,-7.53770e-002
-7.500000000000e-007,-7.53770e-002
0.000000000000e+000, 2.39699e+000
7.500000000000e-007, 3.63317e+000
1.500000000000e-006, 3.63317e+000
2.250000000000e-006, 3.62814e+000
3.000000000000e-006, 3.62814e+000
3.750000000000e-006, 3.62312e+000
4.500000000000e-006, 3.62814e+000
5.250000000000e-006, 3.62312e+000
6.000000000000e-006, 3.62312e+000
6.750000000000e-006, 3.62312e+000
7.500000000000e-006, 3.62312e+000
8.250000000000e-006, 3.62312e+000
9.000000000000e-006, 3.62312e+000
9.750000000000e-006, 3.62312e+000
1.050000000000e-005, 3.62312e+000
1.125000000000e-005, 3.62814e+000
1.200000000000e-005, 3.62312e+000
1.275000000000e-005, 3.62312e+000
1.350000000000e-005, 3.62312e+000
1.425000000000e-005, 3.62312e+000
1.500000000000e-005, 3.62814e+000
1.575000000000e-005, 3.62312e+000
1.650000000000e-005, 3.62814e+000
1.725000000000e-005, 3.62312e+000
1.800000000000e-005, 3.62814e+000
1.875000000000e-005, 3.62814e+000
1.950000000000e-005, 3.62814e+000
2.025000000000e-005, 3.62312e+000
2.100000000000e-005, 3.62814e+000
2.175000000000e-005, 3.62814e+000
2.250000000000e-005, 3.62814e+000
2.325000000000e-005, 3.62312e+000
2.400000000000e-005, 3.62814e+000
2.475000000000e-005, 3.62814e+000
2.550000000000e-005, 3.62814e+000
2.625000000000e-005, 3.62814e+000
2.700000000000e-005, 3.62814e+000
2.775000000000e-005, 3.62814e+000
2.850000000000e-005, 3.62814e+000
2.925000000000e-005, 3.62814e+000
3.000000000000e-005, 3.62814e+000
3.075000000000e-005, 3.62814e+000
3.150000000000e-005, 3.62814e+000
3.225000000000e-005, 3.62814e+000
3.300000000000e-005, 3.62814e+000
3.375000000000e-005, 3.62814e+000
3.450000000000e-005, 3.62814e+000
3.525000000000e-005, 3.62814e+000
3.600000000000e-005, 3.62814e+000
3.675000000000e-005, 3.62814e+000
3.750000000000e-005, 3.62814e+000
3.825000000000e-005, 3.62814e+000
3.900000000000e-005, 3.62814e+000
3.975000000000e-005, 3.62814e+000
4.050000000000e-005, 3.62814e+000
4.125000000000e-005, 3.62814e+000
4.200000000000e-005, 3.62814e+000
4.275000000000e-005, 3.62814e+000
4.350000000000e-005, 3.62814e+000
4.425000000000e-005, 3.62814e+000
4.500000000000e-005, 3.62814e+000
4.575000000000e-005, 3.62814e+000
4.650000000000e-005, 3.62814e+000
4.725000000000e-005, 3.62814e+000
4.800000000000e-005, 3.62814e+000
4.875000000000e-005, 3.62814e+000
4.950000000000e-005, 3.62814e+000
5.025000000000e-005, 3.62814e+000
5.100000000000e-005, 3.62814e+000
5.175000000000e-005, 3.62814e+000
5.250000000000e-005, 3.62814e+000
5.325000000000e-005, 3.62312e+000
5.400000000000e-005, 3.62814e+000
5.475000000000e-005, 3.62814e+000
5.550000000000e-005, 3.62814e+000
5.625000000000e-005, 3.62814e+000
5.700000000000e-005, 3.62814e+000
5.775000000000e-005, 3.62814e+000
5.850000000000e-005, 3.62814e+000
5.925000000000e-005, 3.62814e+000
6.000000000000e-005, 3.62814e+000
6.075000000000e-005, 3.62814e+000
6.150000000000e-005, 3.62814e+000
6.225000000000e-005, 3.62814e+000
6.300000000000e-005, 3.62814e+000
6.375000000000e-005, 3.62814e+000
6.450000000000e-005, 3.62814e+000
6.525000000000e-005, 3.62814e+000
6.600000000000e-005, 3.62814e+000
6.675000000000e-005, 3.62814e+000
6.750000000000e-005, 3.62814e+000
6.825000000000e-005, 3.62814e+000
6.900000000000e-005, 3.62814e+000
6.975000000000e-005, 3.62814e+000
7.050000000000e-005, 3.62814e+000
7.125000000000e-005, 3.62814e+000
7.200000000000e-005, 3.62814e+000
7.275000000000e-005, 3.62814e+000
7.350000000000e-005, 3.62814e+000
7.425000000000e-005, 3.62814e+000
7.500000000000e-005, 3.62814e+000
7.575000000000e-005, 3.62814e+000
7.650000000000e-005, 3.62814e+000
7.725000000000e-005, 3.62814e+000
7.800000000000e-005, 3.62814e+000
7.875000000000e-005, 3.62814e+000
7.950000000000e-005, 3.62814e+000
8.025000000000e-005, 3.62814e+000
8.100000000000e-005, 3.62814e+000
8.175000000000e-005, 3.62814e+000
8.250000000000e-005, 3.62814e+000
8.325000000000e-005, 3.62814e+000
8.400000000000e-005, 3.62814e+000
8.475000000000e-005, 3.62814e+000
8.550000000000e-005, 3.62814e+000
8.625000000000e-005, 3.62814e+000
8.700000000000e-005, 3.62814e+000
8.775000000000e-005, 3.62814e+000
8.850000000000e-005, 3.62814e+000
8.925000000000e-005, 3.62814e+000
9.000000000000e-005, 3.62814e+000
9.075000000000e-005, 3.62814e+000
9.150000000000e-005, 3.62814e+000
9.225000000000e-005, 3.62814e+000
9.300000000000e-005, 3.62814e+000
9.375000000000e-005, 3.62814e+000
9.450000000000e-005, 3.62814e+000
9.525000000000e-005, 3.62814e+000
9.600000000000e-005, 3.62814e+000
9.675000000000e-005, 3.62814e+000
9.750000000000e-005, 3.62814e+000
9.825000000000e-005, 3.62814e+000
9.900000000000e-005, 3.62814e+000
9.975000000000e-005, 3.62814e+000
1.005000000000e-004, 3.62814e+000
1.012500000000e-004, 3.62814e+000
1.020000000000e-004, 3.62814e+000
1.027500000000e-004, 3.62814e+000
1.035000000000e-004, 3.62814e+000
1.042500000000e-004, 3.62814e+000
1.050000000000e-004, 3.62814e+000
1.057500000000e-004, 3.62814e+000
1.065000000000e-004, 3.62814e+000
1.072500000000e-004, 3.62814e+000
1.080000000000e-004, 3.62814e+000
1.087500000000e-004, 3.62814e+000
1.095000000000e-004, 3.62814e+000
1.102500000000e-004, 3.62814e+000
1.110000000000e-004, 3.62814e+000
1.117500000000e-004, 3.62814e+000
1.125000000000e-004, 3.62814e+000
1.132500000000e-004, 3.62814e+000
1.140000000000e-004, 3.62814e+000
1.147500000000e-004, 3.62814e+000
1.155000000000e-004, 3.62814e+000
1.162500000000e-004, 3.62814e+000
1.170000000000e-004, 3.62814e+000
1.177500000000e-004, 3.62814e+000
1.185000000000e-004, 3.62814e+000
1.192500000000e-004, 3.62814e+000
1.200000000000e-004, 3.62814e+000
1.207500000000e-004, 3.62814e+000
1.215000000000e-004, 3.62814e+000
1.222500000000e-004, 3.62814e+000
1.230000000000e-004, 3.62814e+000
1.237500000000e-004, 3.62814e+000
1.245000000000e-004, 3.62814e+000
1.252500000000e-004, 3.62814e+000
1.260000000000e-004, 3.62814e+000
1.267500000000e-004, 3.62814e+000
1.275000000000e-004, 3.62814e+000
1.282500000000e-004, 3.62814e+000
1.290000000000e-004, 3.62814e+000
1.297500000000e-004, 3.62814e+000
1.305000000000e-004, 3.62814e+000
1.312500000000e-004, 3.62814e+000
1.320000000000e-004, 3.62814e+000
1.327500000000e-004, 3.62814e+000
1.335000000000e-004, 3.62814e+000
1.342500000000e-004, 3.62814e+000
1.350000000000e-004, 3.62814e+000
1.357500000000e-004, 3.62814e+000
1.365000000000e-004, 3.62814e+000
1.372500000000e-004, 3.62814e+000
1.380000000000e-004, 3.62814e+000
1.387500000000e-004, 3.62814e+000
1.395000000000e-004, 3.62814e+000
1.402500000000e-004, 3.62814e+000
1.410000000000e-004, 3.62814e+000
1.417500000000e-004, 3.62814e+000
1.425000000000e-004, 3.62814e+000
1.432500000000e-004, 3.62814e+000
1.440000000000e-004, 3.62814e+000
1.447500000000e-004, 3.62814e+000
1.455000000000e-004, 3.62312e+000
1.462500000000e-004, 3.62814e+000
1.470000000000e-004, 3.62814e+000
1.477500000000e-004, 3.62814e+000
1.485000000000e-004, 3.62814e+000
1.492500000000e-004, 3.62814e+000
1.500000000000e-004, 3.62814e+000
1.507500000000e-004, 3.62814e+000
1.515000000000e-004, 3.62814e+000
1.522500000000e-004, 3.62814e+000
1.530000000000e-004, 3.62814e+000
1.537500000000e-004, 3.62814e+000
1.545000000000e-004, 3.62814e+000
1.552500000000e-004, 3.62312e+000
1.560000000000e-004, 3.62814e+000
1.567500000000e-004, 3.62814e+000
1.575000000000e-004, 3.62814e+000
1.582500000000e-004, 3.62814e+000
1.590000000000e-004, 3.62814e+000
1.597500000000e-004, 3.62814e+000
1.605000000000e-004, 3.62814e+000
1.612500000000e-004, 3.62814e+000
1.620000000000e-004, 3.62814e+000
1.627500000000e-004, 3.62814e+000
1.635000000000e-004, 3.62814e+000
1.642500000000e-004, 3.62814e+000
1.650000000000e-004, 3.62814e+000
1.657500000000e-004, 3.62814e+000
1.665000000000e-004, 3.62814e+000
1.672500000000e-004, 3.62814e+000
1.680000000000e-004, 3.62814e+000
1.687500000000e-004, 3.62312e+000
1.695000000000e-004, 3.62814e+000
1.702500000000e-004, 3.62814e+000
1.710000000000e-004, 3.62814e+000
1.717500000000e-004, 3.62814e+000
1.725000000000e-004, 3.62814e+000
1.732500000000e-004, 3.62814e+000
1.740000000000e-004, 3.62814e+000
1.747500000000e-004, 3.62814e+000
1.755000000000e-004, 3.62814e+000
1.762500000000e-004, 3.62814e+000
1.770000000000e-004, 3.62814e+000
1.777500000000e-004, 3.62814e+000
1.785000000000e-004, 3.62814e+000
1.792500000000e-004, 3.62814e+000
1.800000000000e-004, 3.62312e+000
1.807500000000e-004, 3.62814e+000
1.815000000000e-004, 3.62814e+000
1.822500000000e-004, 3.62814e+000
1.830000000000e-004, 3.62814e+000
1.837500000000e-004, 3.62814e+000
1.845000000000e-004, 3.62814e+000
1.852500000000e-004, 3.62814e+000
1.860000000000e-004, 3.62814e+000
1.867500000000e-004, 3.62814e+000
1.875000000000e-004, 3.62814e+000
1.882500000000e-004, 3.62814e+000
1.890000000000e-004, 3.62814e+000
1.897500000000e-004, 3.62814e+000
1.905000000000e-004, 3.62814e+000
1.912500000000e-004, 3.62814e+000
1.920000000000e-004, 3.62814e+000
1.927500000000e-004, 3.62814e+000
1.935000000000e-004, 3.62814e+000
1.942500000000e-004, 3.62814e+000
1.950000000000e-004, 3.62312e+000
1.957500000000e-004, 3.62814e+000
1.965000000000e-004, 3.62814e+000
1.972500000000e-004, 3.62814e+000
1.980000000000e-004, 3.62312e+000
1.987500000000e-004, 3.62814e+000
1.995000000000e-004, 3.62814e+000
2.002500000000e-004, 3.62814e+000
2.010000000000e-004, 3.62814e+000
2.017500000000e-004, 3.62814e+000
2.025000000000e-004, 3.62814e+000
2.032500000000e-004, 3.62814e+000
2.040000000000e-004, 3.62814e+000
2.047500000000e-004, 3.62814e+000
2.055000000000e-004, 3.62814e+000
2.062500000000e-004, 3.62814e+000
2.070000000000e-004, 3.62814e+000
2.077500000000e-004, 3.62814e+000
2.085000000000e-004, 3.62814e+000
2.092500000000e-004, 3.62814e+000
2.100000000000e-004, 3.62814e+000
2.107500000000e-004, 3.62312e+000
2.115000000000e-004, 3.62814e+000
2.122500000000e-004, 3.62814e+000
2.130000000000e-004, 3.62814e+000
2.137500000000e-004, 3.62814e+000
2.145000000000e-004, 3.62814e+000
2.152500000000e-004, 3.62814e+000
2.160000000000e-004, 3.62312e+000
2.167500000000e-004, 3.62814e+000
2.175000000000e-004, 3.62814e+000
2.182500000000e-004, 3.62814e+000
2.190000000000e-004, 3.62814e+000
2.197500000000e-004, 3.62814e+000
2.205000000000e-004, 3.62814e+000
2.212500000000e-004, 3.62814e+000
2.220000000000e-004, 3.62814e+000
2.227500000000e-004, 3.62814e+000
2.235000000000e-004, 3.62312e+000
2.242500000000e-004, 3.62814e+000
2.250000000000e-004, 3.62814e+000
2.257500000000e-004, 3.62814e+000
2.265000000000e-004, 3.62814e+000
2.272500000000e-004, 3.62814e+000
2.280000000000e-004, 3.62814e+000
2.287500000000e-004, 3.62814e+000
2.295000000000e-004, 3.62814e+000
2.302500000000e-004, 3.62814e+000
2.310000000000e-004, 3.62814e+000
2.317500000000e-004, 3.62814e+000
2.325000000000e-004, 3.62814e+000
2.332500000000e-004, 3.62312e+000
2.340000000000e-004, 3.62814e+000
2.347500000000e-004, 3.62814e+000
2.355000000000e-004, 3.62814e+000
2.362500000000e-004, 3.62814e+000
2.370000000000e-004, 3.62814e+000
2.377500000000e-004, 3.62814e+000
2.385000000000e-004, 3.62814e+000
2.392500000000e-004, 3.62814e+000
2.400000000000e-004, 3.62814e+000
2.407500000000e-004, 3.62814e+000
2.415000000000e-004, 3.62814e+000
2.422500000000e-004, 3.62814e+000
2.430000000000e-004, 3.62814e+000
2.437500000000e-004, 3.62814e+000
2.445000000000e-004, 3.62814e+000
2.452500000000e-004, 3.62814e+000
2.460000000000e-004, 3.62814e+000
2.467500000000e-004, 3.62814e+000
2.475000000000e-004, 3.62814e+000
2.482500000000e-004, 3.62814e+000
2.490000000000e-004, 3.62814e+000
2.497500000000e-004, 3.62814e+000
2.505000000000e-004, 3.62814e+000
2.512500000000e-004, 3.62814e+000
2.520000000000e-004, 3.62814e+000
2.527500000000e-004, 3.62814e+000
2.535000000000e-004, 3.62814e+000
2.542500000000e-004, 3.62814e+000
2.550000000000e-004, 3.62814e+000
2.557500000000e-004, 3.62814e+000
2.565000000000e-004, 3.62814e+000
2.572500000000e-004, 3.62814e+000
2.580000000000e-004, 3.62814e+000
2.587500000000e-004, 3.62814e+000
2.595000000000e-004, 3.62814e+000
2.602500000000e-004, 3.62814e+000
2.610000000000e-004, 3.62814e+000
2.617500000000e-004, 3.62814e+000
2.625000000000e-004, 3.62814e+000
2.632500000000e-004, 3.62814e+000
2.640000000000e-004, 3.62814e+000
2.647500000000e-004, 3.62312e+000
2.655000000000e-004, 3.62312e+000
2.662500000000e-004, 3.62814e+000
2.670000000000e-004, 3.62312e+000
2.677500000000e-004, 3.62814e+000
2.685000000000e-004, 3.62814e+000
2.692500000000e-004, 3.62814e+000
2.700000000000e-004, 3.62814e+000
2.707500000000e-004, 3.62814e+000
2.715000000000e-004, 3.62814e+000
2.722500000000e-004, 3.62814e+000
2.730000000000e-004, 3.62814e+000
2.737500000000e-004, 3.62814e+000
2.745000000000e-004, 3.62814e+000
2.752500000000e-004, 3.62814e+000
2.760000000000e-004, 3.62312e+000
2.767500000000e-004, 3.62814e+000
2.775000000000e-004, 3.62312e+000
2.782500000000e-004, 3.62814e+000
2.790000000000e-004, 3.62814e+000
2.797500000000e-004, 3.62814e+000
2.805000000000e-004, 3.62814e+000
2.812500000000e-004, 3.62814e+000
2.820000000000e-004, 3.62312e+000
2.827500000000e-004, 3.62814e+000
2.835000000000e-004, 3.62814e+000
2.842500000000e-004, 3.62312e+000
2.850000000000e-004, 3.62814e+000
2.857500000000e-004, 3.62312e+000
2.865000000000e-004, 3.62312e+000
2.872500000000e-004, 3.62814e+000
2.880000000000e-004, 3.62312e+000
2.887500000000e-004, 3.62814e+000
2.895000000000e-004, 3.62814e+000
2.902500000000e-004, 3.62814e+000
2.910000000000e-004, 3.62814e+000
2.917500000000e-004, 3.62814e+000
2.925000000000e-004, 3.62814e+000
2.932500000000e-004, 3.62814e+000
2.940000000000e-004, 3.62814e+000
2.947500000000e-004, 3.62814e+000
2.955000000000e-004, 3.62814e+000
2.962500000000e-004, 3.62814e+000
2.970000000000e-004, 3.62814e+000
2.977500000000e-004, 3.62312e+000
2.985000000000e-004, 3.62814e+000
2.992500000000e-004, 3.62814e+000
3.000000000000e-004, 3.62814e+000
3.007500000000e-004, 3.62814e+000
3.015000000000e-004, 3.62814e+000
3.022500000000e-004, 3.62814e+000
3.030000000000e-004, 3.62814e+000
3.037500000000e-004, 3.62814e+000
3.045000000000e-004, 3.62814e+000
3.052500000000e-004, 3.62814e+000
3.060000000000e-004, 3.62814e+000
3.067500000000e-004, 3.62814e+000
3.075000000000e-004, 3.62312e+000
3.082500000000e-004, 3.62814e+000
3.090000000000e-004, 3.62814e+000
3.097500000000e-004, 3.62814e+000
3.105000000000e-004, 3.62312e+000
3.112500000000e-004, 3.62312e+000
3.120000000000e-004, 3.62312e+000
3.127500000000e-004, 3.62814e+000
3.135000000000e-004, 3.62312e+000
3.142500000000e-004, 3.62814e+000
3.150000000000e-004, 3.62312e+000
3.157500000000e-004, 3.62814e+000
3.165000000000e-004, 3.62814e+000
3.172500000000e-004, 3.62814e+000
3.180000000000e-004, 3.62312e+000
3.187500000000e-004, 3.62312e+000
3.195000000000e-004, 3.62312e+000
3.202500000000e-004, 3.62814e+000
3.210000000000e-004, 3.62814e+000
3.217500000000e-004, 3.62814e+000
3.225000000000e-004, 3.62814e+000
3.232500000000e-004, 3.62312e+000
3.240000000000e-004, 3.62312e+000
3.247500000000e-004, 3.62814e+000
3.255000000000e-004, 3.62814e+000
3.262500000000e-004, 3.62312e+000
3.270000000000e-004, 3.62814e+000
3.277500000000e-004, 3.62814e+000
3.285000000000e-004, 3.62814e+000
3.292500000000e-004, 3.62312e+000
3.300000000000e-004, 3.62312e+000
3.307500000000e-004, 3.62814e+000
3.315000000000e-004, 3.62814e+000
3.322500000000e-004, 3.62312e+000
3.330000000000e-004, 3.62814e+000
3.337500000000e-004, 3.62814e+000
3.345000000000e-004, 3.62312e+000
3.352500000000e-004, 3.62312e+000
3.360000000000e-004, 3.62312e+000
3.367500000000e-004, 3.62814e+000
3.375000000000e-004, 3.62814e+000
3.382500000000e-004, 3.62814e+000
3.390000000000e-004, 3.62312e+000
3.397500000000e-004, 3.62814e+000
3.405000000000e-004, 3.62814e+000
3.412500000000e-004, 3.62814e+000
3.420000000000e-004, 3.62814e+000
3.427500000000e-004, 3.62312e+000
3.435000000000e-004, 3.62312e+000
3.442500000000e-004, 3.62814e+000
3.450000000000e-004, 3.62814e+000
3.457500000000e-004, 3.62814e+000
