x-axis,3
second,Volt
1.500598000000e-003,-1.48297e+000
1.500598500000e-003,-1.48297e+000
1.500599000000e-003,-1.48297e+000
1.500599500000e-003,-1.48483e+000
1.500600000000e-003,-1.48483e+000
1.500600500000e-003,-1.48483e+000
1.500601000000e-003,-1.48483e+000
1.500601500000e-003,-1.48483e+000
1.500602000000e-003,-1.48483e+000
1.500602500000e-003,-1.48483e+000
1.500603000000e-003,-1.48483e+000
1.500603500000e-003,-1.48483e+000
1.500604000000e-003,-1.48483e+000
1.500604500000e-003,-1.48483e+000
1.500605000000e-003,-1.48483e+000
1.500605500000e-003,-1.48483e+000
1.500606000000e-003,-1.48483e+000
1.500606500000e-003,-1.48483e+000
1.500607000000e-003,-1.48669e+000
1.500607500000e-003,-1.48669e+000
1.500608000000e-003,-1.48669e+000
1.500608500000e-003,-1.48669e+000
1.500609000000e-003,-1.48669e+000
1.500609500000e-003,-1.48669e+000
1.500610000000e-003,-1.48669e+000
1.500610500000e-003,-1.48483e+000
1.500611000000e-003,-1.48483e+000
1.500611500000e-003,-1.48483e+000
1.500612000000e-003,-1.48483e+000
1.500612500000e-003,-1.48297e+000
1.500613000000e-003,-1.48297e+000
1.500613500000e-003,-1.48483e+000
1.500614000000e-003,-1.48297e+000
1.500614500000e-003,-1.48297e+000
1.500615000000e-003,-1.48297e+000
1.500615500000e-003,-1.48297e+000
1.500616000000e-003,-1.48297e+000
1.500616500000e-003,-1.48297e+000
1.500617000000e-003,-1.48297e+000
1.500617500000e-003,-1.48297e+000
1.500618000000e-003,-1.48297e+000
1.500618500000e-003,-1.48112e+000
1.500619000000e-003,-1.48112e+000
1.500619500000e-003,-1.48112e+000
1.500620000000e-003,-1.48112e+000
1.500620500000e-003,-1.48112e+000
1.500621000000e-003,-1.48112e+000
1.500621500000e-003,-1.48112e+000
1.500622000000e-003,-1.48112e+000
1.500622500000e-003,-1.47926e+000
1.500623000000e-003,-1.47926e+000
1.500623500000e-003,-1.47926e+000
1.500624000000e-003,-1.47926e+000
1.500624500000e-003,-1.47926e+000
1.500625000000e-003,-1.47926e+000
1.500625500000e-003,-1.47926e+000
1.500626000000e-003,-1.47926e+000
1.500626500000e-003,-1.47926e+000
1.500627000000e-003,-1.47926e+000
1.500627500000e-003,-1.47926e+000
1.500628000000e-003,-1.47926e+000
1.500628500000e-003,-1.47926e+000
1.500629000000e-003,-1.47926e+000
1.500629500000e-003,-1.47926e+000
1.500630000000e-003,-1.47926e+000
1.500630500000e-003,-1.47926e+000
1.500631000000e-003,-1.47926e+000
1.500631500000e-003,-1.47926e+000
1.500632000000e-003,-1.47926e+000
1.500632500000e-003,-1.47740e+000
1.500633000000e-003,-1.47740e+000
1.500633500000e-003,-1.47740e+000
1.500634000000e-003,-1.47740e+000
1.500634500000e-003,-1.47740e+000
1.500635000000e-003,-1.47740e+000
1.500635500000e-003,-1.47740e+000
1.500636000000e-003,-1.47740e+000
1.500636500000e-003,-1.47926e+000
1.500637000000e-003,-1.47926e+000
1.500637500000e-003,-1.47926e+000
1.500638000000e-003,-1.47926e+000
1.500638500000e-003,-1.47926e+000
1.500639000000e-003,-1.47926e+000
1.500639500000e-003,-1.47926e+000
1.500640000000e-003,-1.47926e+000
1.500640500000e-003,-1.47926e+000
1.500641000000e-003,-1.47926e+000
1.500641500000e-003,-1.47926e+000
1.500642000000e-003,-1.47926e+000
1.500642500000e-003,-1.47926e+000
1.500643000000e-003,-1.47926e+000
1.500643500000e-003,-1.47926e+000
1.500644000000e-003,-1.47926e+000
1.500644500000e-003,-1.47926e+000
1.500645000000e-003,-1.47926e+000
1.500645500000e-003,-1.47926e+000
1.500646000000e-003,-1.47926e+000
1.500646500000e-003,-1.48112e+000
1.500647000000e-003,-1.48112e+000
1.500647500000e-003,-1.48112e+000
1.500648000000e-003,-1.48112e+000
1.500648500000e-003,-1.48112e+000
1.500649000000e-003,-1.48112e+000
1.500649500000e-003,-1.48112e+000
1.500650000000e-003,-1.48112e+000
1.500650500000e-003,-1.48112e+000
1.500651000000e-003,-1.48112e+000
1.500651500000e-003,-1.48112e+000
1.500652000000e-003,-1.48112e+000
1.500652500000e-003,-1.48112e+000
1.500653000000e-003,-1.48112e+000
1.500653500000e-003,-1.48112e+000
1.500654000000e-003,-1.48112e+000
1.500654500000e-003,-1.48112e+000
1.500655000000e-003,-1.47926e+000
1.500655500000e-003,-1.47926e+000
1.500656000000e-003,-1.47926e+000
1.500656500000e-003,-1.47926e+000
1.500657000000e-003,-1.47926e+000
1.500657500000e-003,-1.47926e+000
1.500658000000e-003,-1.47926e+000
1.500658500000e-003,-1.47926e+000
1.500659000000e-003,-1.47926e+000
1.500659500000e-003,-1.47926e+000
1.500660000000e-003,-1.47926e+000
1.500660500000e-003,-1.47926e+000
1.500661000000e-003,-1.47926e+000
1.500661500000e-003,-1.47926e+000
1.500662000000e-003,-1.47926e+000
1.500662500000e-003,-1.47926e+000
1.500663000000e-003,-1.47926e+000
1.500663500000e-003,-1.47926e+000
1.500664000000e-003,-1.47926e+000
1.500664500000e-003,-1.47740e+000
1.500665000000e-003,-1.47740e+000
1.500665500000e-003,-1.47740e+000
1.500666000000e-003,-1.47740e+000
1.500666500000e-003,-1.47740e+000
1.500667000000e-003,-1.47740e+000
1.500667500000e-003,-1.47740e+000
1.500668000000e-003,-1.47740e+000
1.500668500000e-003,-1.47740e+000
1.500669000000e-003,-1.47740e+000
1.500669500000e-003,-1.47740e+000
1.500670000000e-003,-1.47740e+000
1.500670500000e-003,-1.47740e+000
1.500671000000e-003,-1.47740e+000
1.500671500000e-003,-1.47554e+000
1.500672000000e-003,-1.47554e+000
1.500672500000e-003,-1.47554e+000
1.500673000000e-003,-1.47554e+000
1.500673500000e-003,-1.47554e+000
1.500674000000e-003,-1.47554e+000
1.500674500000e-003,-1.47554e+000
1.500675000000e-003,-1.47554e+000
1.500675500000e-003,-1.47554e+000
1.500676000000e-003,-1.47554e+000
1.500676500000e-003,-1.47554e+000
1.500677000000e-003,-1.47554e+000
1.500677500000e-003,-1.47554e+000
1.500678000000e-003,-1.47554e+000
1.500678500000e-003,-1.47554e+000
1.500679000000e-003,-1.47554e+000
1.500679500000e-003,-1.47554e+000
1.500680000000e-003,-1.47554e+000
1.500680500000e-003,-1.47554e+000
1.500681000000e-003,-1.47554e+000
1.500681500000e-003,-1.47554e+000
1.500682000000e-003,-1.47554e+000
1.500682500000e-003,-1.47554e+000
1.500683000000e-003,-1.47554e+000
1.500683500000e-003,-1.47554e+000
1.500684000000e-003,-1.47554e+000
1.500684500000e-003,-1.47554e+000
1.500685000000e-003,-1.47554e+000
1.500685500000e-003,-1.47554e+000
1.500686000000e-003,-1.47554e+000
1.500686500000e-003,-1.47554e+000
1.500687000000e-003,-1.47554e+000
1.500687500000e-003,-1.47554e+000
1.500688000000e-003,-1.47554e+000
1.500688500000e-003,-1.47554e+000
1.500689000000e-003,-1.47554e+000
1.500689500000e-003,-1.47554e+000
1.500690000000e-003,-1.47554e+000
1.500690500000e-003,-1.47554e+000
1.500691000000e-003,-1.47554e+000
1.500691500000e-003,-1.47554e+000
1.500692000000e-003,-1.47554e+000
1.500692500000e-003,-1.47554e+000
1.500693000000e-003,-1.47554e+000
1.500693500000e-003,-1.47740e+000
1.500694000000e-003,-1.47554e+000
1.500694500000e-003,-1.47740e+000
1.500695000000e-003,-1.47740e+000
1.500695500000e-003,-1.47554e+000
1.500696000000e-003,-1.47554e+000
1.500696500000e-003,-1.47740e+000
1.500697000000e-003,-1.47740e+000
1.500697500000e-003,-1.47740e+000
1.500698000000e-003,-1.47740e+000
1.500698500000e-003,-1.47740e+000
1.500699000000e-003,-1.47740e+000
1.500699500000e-003,-1.47740e+000
1.500700000000e-003,-1.47740e+000
1.500700500000e-003,-1.47740e+000
1.500701000000e-003,-1.47740e+000
1.500701500000e-003,-1.47740e+000
1.500702000000e-003,-1.47740e+000
1.500702500000e-003,-1.47740e+000
1.500703000000e-003,-1.47740e+000
1.500703500000e-003,-1.47740e+000
1.500704000000e-003,-1.47740e+000
1.500704500000e-003,-1.47740e+000
1.500705000000e-003,-1.47740e+000
1.500705500000e-003,-1.47740e+000
1.500706000000e-003,-1.47740e+000
1.500706500000e-003,-1.47740e+000
1.500707000000e-003,-1.47740e+000
1.500707500000e-003,-1.47740e+000
1.500708000000e-003,-1.47740e+000
1.500708500000e-003,-1.47740e+000
1.500709000000e-003,-1.47554e+000
1.500709500000e-003,-1.47740e+000
1.500710000000e-003,-1.47554e+000
1.500710500000e-003,-1.47554e+000
1.500711000000e-003,-1.47554e+000
1.500711500000e-003,-1.47554e+000
1.500712000000e-003,-1.47554e+000
1.500712500000e-003,-1.47554e+000
1.500713000000e-003,-1.47554e+000
1.500713500000e-003,-1.47554e+000
1.500714000000e-003,-1.47554e+000
1.500714500000e-003,-1.47554e+000
1.500715000000e-003,-1.47554e+000
1.500715500000e-003,-1.47554e+000
1.500716000000e-003,-1.47554e+000
1.500716500000e-003,-1.47554e+000
1.500717000000e-003,-1.47554e+000
1.500717500000e-003,-1.47554e+000
1.500718000000e-003,-1.47554e+000
1.500718500000e-003,-1.47368e+000
1.500719000000e-003,-1.47554e+000
1.500719500000e-003,-1.47554e+000
1.500720000000e-003,-1.47554e+000
1.500720500000e-003,-1.47554e+000
1.500721000000e-003,-1.47554e+000
1.500721500000e-003,-1.47554e+000
1.500722000000e-003,-1.47554e+000
1.500722500000e-003,-1.47554e+000
1.500723000000e-003,-1.47554e+000
1.500723500000e-003,-1.47554e+000
1.500724000000e-003,-1.47554e+000
1.500724500000e-003,-1.47554e+000
1.500725000000e-003,-1.47554e+000
1.500725500000e-003,-1.47554e+000
1.500726000000e-003,-1.47554e+000
1.500726500000e-003,-1.47554e+000
1.500727000000e-003,-1.47554e+000
1.500727500000e-003,-1.47554e+000
1.500728000000e-003,-1.47554e+000
1.500728500000e-003,-1.47554e+000
1.500729000000e-003,-1.47554e+000
1.500729500000e-003,-1.47554e+000
1.500730000000e-003,-1.47554e+000
1.500730500000e-003,-1.47554e+000
1.500731000000e-003,-1.47554e+000
1.500731500000e-003,-1.47554e+000
1.500732000000e-003,-1.47554e+000
1.500732500000e-003,-1.47554e+000
1.500733000000e-003,-1.47554e+000
1.500733500000e-003,-1.47554e+000
1.500734000000e-003,-1.47554e+000
1.500734500000e-003,-1.47554e+000
1.500735000000e-003,-1.47554e+000
1.500735500000e-003,-1.47554e+000
1.500736000000e-003,-1.47554e+000
1.500736500000e-003,-1.47554e+000
1.500737000000e-003,-1.47554e+000
1.500737500000e-003,-1.47554e+000
1.500738000000e-003,-1.47554e+000
1.500738500000e-003,-1.47554e+000
1.500739000000e-003,-1.47554e+000
1.500739500000e-003,-1.47554e+000
1.500740000000e-003,-1.47554e+000
1.500740500000e-003,-1.47554e+000
1.500741000000e-003,-1.47554e+000
1.500741500000e-003,-1.47554e+000
1.500742000000e-003,-1.47554e+000
1.500742500000e-003,-1.47554e+000
1.500743000000e-003,-1.47554e+000
1.500743500000e-003,-1.47554e+000
1.500744000000e-003,-1.47554e+000
1.500744500000e-003,-1.47554e+000
1.500745000000e-003,-1.47554e+000
1.500745500000e-003,-1.47554e+000
1.500746000000e-003,-1.47554e+000
1.500746500000e-003,-1.47554e+000
1.500747000000e-003,-1.47554e+000
1.500747500000e-003,-1.47554e+000
1.500748000000e-003,-1.47554e+000
1.500748500000e-003,-1.47554e+000
1.500749000000e-003,-1.47554e+000
1.500749500000e-003,-1.47554e+000
1.500750000000e-003,-1.47554e+000
1.500750500000e-003,-1.47554e+000
1.500751000000e-003,-1.47554e+000
1.500751500000e-003,-1.47554e+000
1.500752000000e-003,-1.47554e+000
1.500752500000e-003,-1.47554e+000
1.500753000000e-003,-1.47554e+000
1.500753500000e-003,-1.47554e+000
1.500754000000e-003,-1.47554e+000
1.500754500000e-003,-1.47554e+000
1.500755000000e-003,-1.47554e+000
1.500755500000e-003,-1.47554e+000
1.500756000000e-003,-1.47554e+000
1.500756500000e-003,-1.47554e+000
1.500757000000e-003,-1.47554e+000
1.500757500000e-003,-1.47368e+000
1.500758000000e-003,-1.47368e+000
1.500758500000e-003,-1.47368e+000
1.500759000000e-003,-1.47368e+000
1.500759500000e-003,-1.47368e+000
1.500760000000e-003,-1.47368e+000
1.500760500000e-003,-1.47368e+000
1.500761000000e-003,-1.47368e+000
1.500761500000e-003,-1.47368e+000
1.500762000000e-003,-1.47368e+000
1.500762500000e-003,-1.47368e+000
1.500763000000e-003,-1.47368e+000
1.500763500000e-003,-1.47182e+000
1.500764000000e-003,-1.47182e+000
1.500764500000e-003,-1.47182e+000
1.500765000000e-003,-1.47182e+000
1.500765500000e-003,-1.47182e+000
1.500766000000e-003,-1.47182e+000
1.500766500000e-003,-1.47182e+000
1.500767000000e-003,-1.47182e+000
1.500767500000e-003,-1.47368e+000
1.500768000000e-003,-1.47182e+000
1.500768500000e-003,-1.47368e+000
1.500769000000e-003,-1.47182e+000
1.500769500000e-003,-1.47182e+000
1.500770000000e-003,-1.47182e+000
1.500770500000e-003,-1.47182e+000
1.500771000000e-003,-1.47182e+000
1.500771500000e-003,-1.47182e+000
1.500772000000e-003,-1.47182e+000
1.500772500000e-003,-1.47182e+000
1.500773000000e-003,-1.47182e+000
1.500773500000e-003,-1.47182e+000
1.500774000000e-003,-1.47368e+000
1.500774500000e-003,-1.47368e+000
1.500775000000e-003,-1.47368e+000
1.500775500000e-003,-1.47368e+000
1.500776000000e-003,-1.47368e+000
1.500776500000e-003,-1.47182e+000
1.500777000000e-003,-1.47182e+000
1.500777500000e-003,-1.47182e+000
1.500778000000e-003,-1.47182e+000
1.500778500000e-003,-1.47368e+000
1.500779000000e-003,-1.47182e+000
1.500779500000e-003,-1.47182e+000
1.500780000000e-003,-1.47182e+000
1.500780500000e-003,-1.47182e+000
1.500781000000e-003,-1.47182e+000
1.500781500000e-003,-1.47182e+000
1.500782000000e-003,-1.47182e+000
1.500782500000e-003,-1.47182e+000
1.500783000000e-003,-1.47368e+000
1.500783500000e-003,-1.47182e+000
1.500784000000e-003,-1.47368e+000
1.500784500000e-003,-1.47368e+000
1.500785000000e-003,-1.47368e+000
1.500785500000e-003,-1.47368e+000
1.500786000000e-003,-1.47368e+000
1.500786500000e-003,-1.47368e+000
1.500787000000e-003,-1.47368e+000
1.500787500000e-003,-1.47368e+000
1.500788000000e-003,-1.47368e+000
1.500788500000e-003,-1.47368e+000
1.500789000000e-003,-1.47368e+000
1.500789500000e-003,-1.47182e+000
1.500790000000e-003,-1.47368e+000
1.500790500000e-003,-1.47182e+000
1.500791000000e-003,-1.47368e+000
1.500791500000e-003,-1.47368e+000
1.500792000000e-003,-1.47368e+000
1.500792500000e-003,-1.47368e+000
1.500793000000e-003,-1.47368e+000
1.500793500000e-003,-1.47368e+000
1.500794000000e-003,-1.47368e+000
1.500794500000e-003,-1.47368e+000
1.500795000000e-003,-1.47368e+000
1.500795500000e-003,-1.47368e+000
1.500796000000e-003,-1.47368e+000
1.500796500000e-003,-1.47368e+000
1.500797000000e-003,-1.47368e+000
1.500797500000e-003,-1.47368e+000
1.500798000000e-003,-1.47368e+000
1.500798500000e-003,-1.47368e+000
1.500799000000e-003,-1.47368e+000
1.500799500000e-003,-1.47368e+000
1.500800000000e-003,-1.47368e+000
1.500800500000e-003,-1.47368e+000
1.500801000000e-003,-1.47368e+000
1.500801500000e-003,-1.47368e+000
1.500802000000e-003,-1.47368e+000
1.500802500000e-003,-1.47368e+000
1.500803000000e-003,-1.47182e+000
1.500803500000e-003,-1.47182e+000
1.500804000000e-003,-1.47182e+000
1.500804500000e-003,-1.47182e+000
1.500805000000e-003,-1.47182e+000
1.500805500000e-003,-1.47182e+000
1.500806000000e-003,-1.47182e+000
1.500806500000e-003,-1.47368e+000
1.500807000000e-003,-1.47182e+000
1.500807500000e-003,-1.47182e+000
1.500808000000e-003,-1.47182e+000
1.500808500000e-003,-1.47182e+000
1.500809000000e-003,-1.47182e+000
1.500809500000e-003,-1.47182e+000
1.500810000000e-003,-1.47182e+000
1.500810500000e-003,-1.47182e+000
1.500811000000e-003,-1.47182e+000
1.500811500000e-003,-1.47182e+000
1.500812000000e-003,-1.47182e+000
1.500812500000e-003,-1.47182e+000
1.500813000000e-003,-1.46996e+000
1.500813500000e-003,-1.47182e+000
1.500814000000e-003,-1.46996e+000
1.500814500000e-003,-1.47182e+000
1.500815000000e-003,-1.47182e+000
1.500815500000e-003,-1.46996e+000
1.500816000000e-003,-1.46996e+000
1.500816500000e-003,-1.46996e+000
1.500817000000e-003,-1.47182e+000
1.500817500000e-003,-1.47182e+000
1.500818000000e-003,-1.47182e+000
1.500818500000e-003,-1.47182e+000
1.500819000000e-003,-1.47182e+000
1.500819500000e-003,-1.47182e+000
1.500820000000e-003,-1.47182e+000
1.500820500000e-003,-1.47182e+000
1.500821000000e-003,-1.47182e+000
1.500821500000e-003,-1.47182e+000
1.500822000000e-003,-1.47182e+000
1.500822500000e-003,-1.46996e+000
1.500823000000e-003,-1.46996e+000
1.500823500000e-003,-1.47182e+000
1.500824000000e-003,-1.47182e+000
1.500824500000e-003,-1.47182e+000
1.500825000000e-003,-1.47182e+000
1.500825500000e-003,-1.47182e+000
1.500826000000e-003,-1.47182e+000
1.500826500000e-003,-1.47182e+000
1.500827000000e-003,-1.47182e+000
1.500827500000e-003,-1.47182e+000
1.500828000000e-003,-1.47182e+000
1.500828500000e-003,-1.47182e+000
1.500829000000e-003,-1.47182e+000
1.500829500000e-003,-1.47182e+000
1.500830000000e-003,-1.47182e+000
1.500830500000e-003,-1.47182e+000
1.500831000000e-003,-1.47182e+000
1.500831500000e-003,-1.47182e+000
1.500832000000e-003,-1.47182e+000
1.500832500000e-003,-1.47182e+000
1.500833000000e-003,-1.47182e+000
1.500833500000e-003,-1.47182e+000
1.500834000000e-003,-1.47182e+000
1.500834500000e-003,-1.47182e+000
1.500835000000e-003,-1.47182e+000
1.500835500000e-003,-1.47182e+000
1.500836000000e-003,-1.47182e+000
1.500836500000e-003,-1.47182e+000
1.500837000000e-003,-1.47182e+000
1.500837500000e-003,-1.47182e+000
1.500838000000e-003,-1.47182e+000
1.500838500000e-003,-1.47182e+000
1.500839000000e-003,-1.47182e+000
1.500839500000e-003,-1.47182e+000
1.500840000000e-003,-1.47182e+000
1.500840500000e-003,-1.47182e+000
1.500841000000e-003,-1.47182e+000
1.500841500000e-003,-1.47182e+000
1.500842000000e-003,-1.47182e+000
1.500842500000e-003,-1.47182e+000
1.500843000000e-003,-1.46996e+000
1.500843500000e-003,-1.47182e+000
1.500844000000e-003,-1.47182e+000
1.500844500000e-003,-1.47182e+000
1.500845000000e-003,-1.47182e+000
1.500845500000e-003,-1.46996e+000
1.500846000000e-003,-1.46996e+000
1.500846500000e-003,-1.46996e+000
1.500847000000e-003,-1.46996e+000
1.500847500000e-003,-1.46996e+000
1.500848000000e-003,-1.46996e+000
1.500848500000e-003,-1.46996e+000
1.500849000000e-003,-1.46996e+000
1.500849500000e-003,-1.46996e+000
1.500850000000e-003,-1.46996e+000
1.500850500000e-003,-1.46996e+000
1.500851000000e-003,-1.46996e+000
1.500851500000e-003,-1.46996e+000
1.500852000000e-003,-1.46810e+000
1.500852500000e-003,-1.46810e+000
1.500853000000e-003,-1.46810e+000
1.500853500000e-003,-1.46810e+000
1.500854000000e-003,-1.46810e+000
1.500854500000e-003,-1.46810e+000
1.500855000000e-003,-1.46810e+000
1.500855500000e-003,-1.46810e+000
1.500856000000e-003,-1.46810e+000
1.500856500000e-003,-1.46810e+000
1.500857000000e-003,-1.46810e+000
1.500857500000e-003,-1.46810e+000
1.500858000000e-003,-1.46810e+000
1.500858500000e-003,-1.46810e+000
1.500859000000e-003,-1.46810e+000
1.500859500000e-003,-1.46810e+000
1.500860000000e-003,-1.46810e+000
1.500860500000e-003,-1.46810e+000
1.500861000000e-003,-1.46810e+000
1.500861500000e-003,-1.46810e+000
1.500862000000e-003,-1.46624e+000
